20-08-06 20:44:40.558 -05	0414	INF:	LogFluidicsPressurePerCycle start	-- AnalyticsRunManager.cs,	LogFluidicsPressurePerCycle,	358
20-08-06 20:47:26.707 -05	0594	TRC:	IX Rx (16008590): FCH {"IxType":"ix_fan_get_tach_rsp","IxID":16008590,"fan":"opt_fan2","pulses_per_minute":10240,"Exception":"ix_exception_id_success","Message":""} for gateway 21246943	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:27.224 -05	0610	TRC:	IX Tx (16008595): SYST {"IxType":"ix_fan_get_tach","fan":"ee_fan","ResponseType":"Illumina.Novaseq.IX.Syst.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008595} sent for gateway 18067983	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:27.232 -05	0097	TRC:	IX Rx (16008595): SYST {"IxType":"ix_fan_get_tach_rsp","IxID":16008595,"fan":"ee_fan","pulses_per_minute":5715,"Exception":"ix_exception_id_success","Message":""} for gateway 18067983	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:27.437 -05	0610	TRC:	IX Tx (16008597): SYST {"IxType":"ix_fan_get_tach","fan":"fe_fan","ResponseType":"Illumina.Novaseq.IX.Syst.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008597} sent for gateway 10786901	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:27.446 -05	0015	TRC:	IX Rx (16008597): SYST {"IxType":"ix_fan_get_tach_rsp","IxID":16008597,"fan":"fe_fan","pulses_per_minute":4468,"Exception":"ix_exception_id_success","Message":""} for gateway 10786901	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:27.547 -05	0610	TRC:	IX Tx (16008598): SYST {"IxType":"ix_syst_pump_current_get","zone":"pumpfch","ResponseType":"Illumina.Novaseq.IX.Syst.ix_syst_pump_current_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008598} sent for gateway 50602648	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:27.552 -05	0541	TRC:	IX Rx (16008598): SYST {"IxType":"ix_syst_pump_current_rsp","IxID":16008598,"current_milli_amps":956,"Exception":"ix_exception_id_success","Message":""} for gateway 50602648	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:27.653 -05	0610	TRC:	IX Tx (16008600): SYST {"IxType":"ix_fan_get_tach","fan":"fch_fan1","ResponseType":"Illumina.Novaseq.IX.Syst.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008600} sent for gateway 65602195	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:27.663 -05	0101	TRC:	IX Rx (16008600): SYST {"IxType":"ix_fan_get_tach_rsp","IxID":16008600,"fan":"fch_fan1","pulses_per_minute":4428,"Exception":"ix_exception_id_success","Message":""} for gateway 65602195	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:27.764 -05	0610	TRC:	IX Tx (16008601): SYST {"IxType":"ix_fan_get_tach","fan":"fch_fan2","ResponseType":"Illumina.Novaseq.IX.Syst.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008601} sent for gateway 65602195	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:27.774 -05	0311	TRC:	IX Rx (16008601): SYST {"IxType":"ix_fan_get_tach_rsp","IxID":16008601,"fan":"fch_fan2","pulses_per_minute":4349,"Exception":"ix_exception_id_success","Message":""} for gateway 65602195	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:27.875 -05	0610	TRC:	IX Tx (16008602): SYST {"IxType":"ix_fan_get_tach","fan":"fch_fan3","ResponseType":"Illumina.Novaseq.IX.Syst.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008602} sent for gateway 65602195	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:27.884 -05	0398	TRC:	IX Rx (16008602): SYST {"IxType":"ix_fan_get_tach_rsp","IxID":16008602,"fan":"fch_fan3","pulses_per_minute":4096,"Exception":"ix_exception_id_success","Message":""} for gateway 65602195	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:27.956 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Prepare for scanning: 0 of 1 repeats, Aspirating Left Fluidics System pump volume 305 at the rate of 2000 from [VSM, 14] ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:27.958 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Prepare for scanning: 0 of 1 repeats ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:27.964 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:27.965 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10 ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:27.966 -05	0414	INF:	Getting RTA status	-- RtaRun.cs,	IsRunning,	82
20-08-06 20:47:27.969 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, Waiting for imaging module... ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:27.971 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10 ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:27.975 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, Correcting Tilts ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:27.984 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, Correcting Tilts, Moving to Tilt Motors to position. ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:27.995 -05	0221	INF:	=================== Move Tilt Motor Front Right (Cone) ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:27.996 -05	0389	INF:	=================== Move Tilt Motor Back Right (V) ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:27.996 -05	0389	TRC:	IX Tx (16008607): FCH {"IxType":"ix_tip_tilt_get_position","motor":"v","ResponseType":"Illumina.Novaseq.IX.Fch_2.ix_tip_tilt_motion_rsp, Illumina.Novaseq.IX.Fch_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008607} sent for gateway 65346770	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:27.996 -05	0221	TRC:	IX Tx (16008606): FCH {"IxType":"ix_tip_tilt_get_position","motor":"cone","ResponseType":"Illumina.Novaseq.IX.Fch_2.ix_tip_tilt_motion_rsp, Illumina.Novaseq.IX.Fch_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008606} sent for gateway 42204026	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:28.001 -05	0097	TRC:	IX Rx (16008607): FCH {"IxType":"ix_tip_tilt_motion_rsp","IxID":16008607,"motor":"v","position_nm":5242500,"first_error_nm":0,"final_error_nm":0,"move_attempts":0,"Exception":"ix_exception_id_success","Message":""} for gateway 65346770	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:28.001 -05	0389	TRC:	IX Tx (16008608): FCH {"IxType":"ix_tip_tilt_move","motor":"v","position_nm":5241250,"max_retries":3,"ResponseType":"Illumina.Novaseq.IX.Fch_2.ix_tip_tilt_motion_rsp, Illumina.Novaseq.IX.Fch_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008608} sent for gateway 65346770	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:28.005 -05	0311	TRC:	IX Rx (16008606): FCH {"IxType":"ix_tip_tilt_motion_rsp","IxID":16008606,"motor":"cone","position_nm":5207500,"first_error_nm":0,"final_error_nm":0,"move_attempts":0,"Exception":"ix_exception_id_success","Message":""} for gateway 42204026	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:28.005 -05	0221	TRC:	IX Tx (16008610): FCH {"IxType":"ix_tip_tilt_move","motor":"cone","position_nm":5208750,"max_retries":3,"ResponseType":"Illumina.Novaseq.IX.Fch_2.ix_tip_tilt_motion_rsp, Illumina.Novaseq.IX.Fch_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008610} sent for gateway 42204026	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:28.009 -05	0101	TRC:	IX Rx (16008608): FCH {"IxType":"ix_tip_tilt_motion_rsp","IxID":16008608,"motor":"v","position_nm":5242500,"first_error_nm":-1250,"final_error_nm":0,"move_attempts":1,"Exception":"ix_exception_id_success","Message":""} for gateway 65346770	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:28.010 -05	0389	INF:	===================  ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:28.012 -05	0178	TRC:	IX Rx (16008610): FCH {"IxType":"ix_tip_tilt_motion_rsp","IxID":16008610,"motor":"cone","position_nm":5207500,"first_error_nm":0,"final_error_nm":0,"move_attempts":1,"Exception":"ix_exception_id_success","Message":""} for gateway 42204026	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:28.014 -05	0221	INF:	===================  ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:28.027 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, Correcting Tilts ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:28.033 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10 ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:28.039 -05	0414	INF:	Creating LGM Laser Red 720 set command for Read1 Cycle 10.	-- SequenceCommand.cs,	PrepareForCycleScan,	2162
20-08-06 20:47:28.040 -05	0414	INF:	Creating LGM Laser Green 1081 set command for Read1 Cycle 10.	-- SequenceCommand.cs,	PrepareForCycleScan,	2167
20-08-06 20:47:28.045 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, Prepare for cycle scan ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:28.050 -05	0588	INF:	=================== SetLaserPowerBlocking Red Laser ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:28.051 -05	0588	INF:	SetPowerBlocking(Red, 720 mW, +/-5%, +/-50 mW, 240 seconds timeout: start	-- LaserProtocol.cs,	SetPowerBlocking,	217
20-08-06 20:47:28.051 -05	0588	TRC:	IX Tx (16008611): FIB {"IxType":"ix_lgm_power_set_blocking","laser":"ix_lgm_laser_red","power_mw":720,"margin_percent":5,"margin_delta_mw":50,"timeout_ms":240000,"polling_interval_ms":200,"fitness_span":3,"ResponseType":"Illumina.Novaseq.IX.Fib_2.ix_lgm_no_rsp, Illumina.Novaseq.IX.Fib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008611} sent for gateway 31547926	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:28.051 -05	0221	INF:	=================== SetLaserPowerBlocking Green Laser ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:28.053 -05	0221	INF:	SetPowerBlocking(Green, 1081 mW, +/-5%, +/-50 mW, 240 seconds timeout: start	-- LaserProtocol.cs,	SetPowerBlocking,	217
20-08-06 20:47:28.054 -05	0221	TRC:	IX Tx (16008612): FIB {"IxType":"ix_lgm_power_set_blocking","laser":"ix_lgm_laser_green","power_mw":1081,"margin_percent":5,"margin_delta_mw":50,"timeout_ms":240000,"polling_interval_ms":200,"fitness_span":3,"ResponseType":"Illumina.Novaseq.IX.Fib_2.ix_lgm_no_rsp, Illumina.Novaseq.IX.Fib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008612} sent for gateway 46797803	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:28.193 -05	0610	TRC:	IX Tx (16008616): SYST {"IxType":"ix_syst_pump_current_get","zone":"pumprca","ResponseType":"Illumina.Novaseq.IX.Syst.ix_syst_pump_current_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008616} sent for gateway 54210435	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:28.197 -05	0015	TRC:	IX Rx (16008616): SYST {"IxType":"ix_syst_pump_current_rsp","IxID":16008616,"current_milli_amps":750,"Exception":"ix_exception_id_success","Message":""} for gateway 54210435	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:28.298 -05	0610	TRC:	IX Tx (16008618): SYST {"IxType":"ix_fan_get_tach","fan":"rca_fan1","ResponseType":"Illumina.Novaseq.IX.Syst.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008618} sent for gateway 30553884	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:28.311 -05	0053	TRC:	IX Rx (16008618): SYST {"IxType":"ix_fan_get_tach_rsp","IxID":16008618,"fan":"rca_fan1","pulses_per_minute":4636,"Exception":"ix_exception_id_success","Message":""} for gateway 30553884	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:28.412 -05	0610	TRC:	IX Tx (16008620): SYST {"IxType":"ix_fan_get_tach","fan":"rca_fan2","ResponseType":"Illumina.Novaseq.IX.Syst.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008620} sent for gateway 30553884	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:28.422 -05	0101	TRC:	IX Rx (16008620): SYST {"IxType":"ix_fan_get_tach_rsp","IxID":16008620,"fan":"rca_fan2","pulses_per_minute":4551,"Exception":"ix_exception_id_success","Message":""} for gateway 30553884	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:28.523 -05	0610	TRC:	IX Tx (16008622): SYST {"IxType":"ix_fan_get_tach","fan":"rca_fan3","ResponseType":"Illumina.Novaseq.IX.Syst.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008622} sent for gateway 30553884	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:28.532 -05	0279	TRC:	IX Rx (16008622): SYST {"IxType":"ix_fan_get_tach_rsp","IxID":16008622,"fan":"rca_fan3","pulses_per_minute":4274,"Exception":"ix_exception_id_success","Message":""} for gateway 30553884	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:28.678 -05	0370	TRC:	IX Rx (16008611): FIB {"IxType":"ix_lgm_no_rsp","IxID":16008611,"Exception":"ix_exception_id_success","Message":""} for gateway 31547926	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:28.678 -05	0588	INF:	SetPowerBlocking(Red, 720 mW, +/-5%, +/-50 mW, 240 seconds timeout: finished after 0.627 seconds	-- LaserProtocol.cs,	SetPowerBlocking,	219
20-08-06 20:47:28.681 -05	0588	TRC:	IX Tx (16008626): FIB {"IxType":"ix_lgm_power_get","laser":"ix_lgm_laser_red","ResponseType":"Illumina.Novaseq.IX.Fib_2.ix_lgm_power_rsp, Illumina.Novaseq.IX.Fib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008626} sent for gateway 31547926	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:28.682 -05	0053	TRC:	IX Rx (16008612): FIB {"IxType":"ix_lgm_no_rsp","IxID":16008612,"Exception":"ix_exception_id_success","Message":""} for gateway 46797803	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:28.682 -05	0221	INF:	SetPowerBlocking(Green, 1081 mW, +/-5%, +/-50 mW, 240 seconds timeout: finished after 0.629 seconds	-- LaserProtocol.cs,	SetPowerBlocking,	219
20-08-06 20:47:28.684 -05	0221	TRC:	IX Tx (16008627): FIB {"IxType":"ix_lgm_power_get","laser":"ix_lgm_laser_green","ResponseType":"Illumina.Novaseq.IX.Fib_2.ix_lgm_power_rsp, Illumina.Novaseq.IX.Fib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008627} sent for gateway 46797803	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:28.879 -05	0097	TRC:	IX Rx (16008626): FIB {"IxType":"ix_lgm_power_rsp","IxID":16008626,"power_mw":724100,"Exception":"ix_exception_id_success","Message":""} for gateway 31547926	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:28.880 -05	0588	INF:	===================  ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:28.881 -05	0015	TRC:	IX Rx (16008627): FIB {"IxType":"ix_lgm_power_rsp","IxID":16008627,"power_mw":1089300,"Exception":"ix_exception_id_success","Message":""} for gateway 46797803	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:28.882 -05	0221	INF:	===================  ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:28.887 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10 ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:28.894 -05	0414	TRC:	IX Tx (16008632): FIB {"IxType":"ix_focus_tracking_enable","enable":false,"ResponseType":"Illumina.Novaseq.IX.Fib_2.ix_focus_no_rsp, Illumina.Novaseq.IX.Fib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008632} sent for gateway 12872528	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:28.896 -05	0279	INF:	=================== Log Compass metrics per cycle ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:28.897 -05	0463	TRC:	IX Rx (16008632): FIB {"IxType":"ix_focus_no_rsp","IxID":16008632,"Exception":"ix_exception_id_success","Message":""} for gateway 12872528	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:28.898 -05	0414	INF:	Find Surface: using saved surface position for lane 2 bottom surface: 371.3	-- SequenceCommand.cs,	UseSavedSurfacePosition,	1831
20-08-06 20:47:28.899 -05	0389	INF:	=================== Analytics log FCH vacuum stats ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:28.900 -05	0414	INF:	Find Surface: using saved surface position for lane 2 bottom surface: 371.3	-- SequenceCommand.cs,	UseSavedSurfacePosition,	1831
20-08-06 20:47:28.902 -05	0398	INF:	=================== Analytics log sensors for cycle ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:28.903 -05	0414	INF:	Find Surface: using saved surface position for lane 1 bottom surface: 369.0	-- SequenceCommand.cs,	UseSavedSurfacePosition,	1831
20-08-06 20:47:28.910 -05	0414	INF:	Find Surface: using saved surface position for lane 1 bottom surface: 369.0	-- SequenceCommand.cs,	UseSavedSurfacePosition,	1831
20-08-06 20:47:28.910 -05	0414	INF:	Drift Correction FC A:  Subtracting drift correction of 0.00101596991603191 mm in x and -0.002842532653075 mm in y to lane 2, swath 2, Bottom surface.	-- DriftCorrector.cs,	DriftCorrectStartingPositions,	238
20-08-06 20:47:28.911 -05	0414	INF:	Drift Correction FC A:  Subtracting drift correction of 0.00146230940635388 mm in x and -0.00325898801248807 mm in y to lane 2, swath 1, Bottom surface.	-- DriftCorrector.cs,	DriftCorrectStartingPositions,	238
20-08-06 20:47:28.910 -05	0398	INF:	===================  ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:28.912 -05	0414	INF:	Drift Correction FC A:  Subtracting drift correction of 0.000657504028998888 mm in x and -0.00361549277145129 mm in y to lane 1, swath 2, Bottom surface.	-- DriftCorrector.cs,	DriftCorrectStartingPositions,	238
20-08-06 20:47:28.914 -05	0414	INF:	Drift Correction FC A:  Subtracting drift correction of 0.00130493886998066 mm in x and -0.00347488741347423 mm in y to lane 1, swath 1, Bottom surface.	-- DriftCorrector.cs,	DriftCorrectStartingPositions,	238
20-08-06 20:47:28.913 -05	0150	INF:	=================== AnalyticsLogLgmLaserPowerCurrent ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:28.916 -05	0448	INF:	=================== AnalyticsLogLgmLaserPowerCurrent ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:28.917 -05	0389	INF:	=================== Analytics log FCH vacuum stats, AnalyticsLogFchVacuum ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:28.919 -05	0389	TRC:	IX Tx (16008633): FCH {"IxType":"ix_flowcell_hold_vacuum_pressure_get","holder":"left","ResponseType":"Illumina.Novaseq.IX.Fch_2.ix_flowcell_hold_vacuum_pressure_rsp, Illumina.Novaseq.IX.Fch_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008633} sent for gateway 792014	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:28.919 -05	0448	INF:	=================== AnalyticsLogLgmLaserPowerCurrent, GetLaserStatusCommand Green Laser ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:28.922 -05	0150	INF:	=================== AnalyticsLogLgmLaserPowerCurrent, GetLaserStatusCommand Red Laser ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:47:28.922 -05	0448	TRC:	IX Tx (16008634): FIB {"IxType":"ix_lgm_status_get","laser":"ix_lgm_laser_green","ResponseType":"Illumina.Novaseq.IX.Fib_2.ix_lgm_status_rsp, Illumina.Novaseq.IX.Fib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008634} sent for gateway 46797803	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:47:28.925 -05	0149	TRC:	IX Rx (16008633): FCH {"IxType":"ix_flowcell_hold_vacuum_pressure_rsp","IxID":16008633,"pressure_kPa":-88,"Exception":"ix_exception_id_success","Message":""} for gateway 792014	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:47:28.925 -05	0150	TRC:	IX Tx (16008635): FIB {"IxType":"ix_lgm_status_get","laser":"ix_lgm_laser_red","ResponseType":"Illumina.Novaseq.IX.Fib_2.ix_lgm_status_rsp, Illumina.Novaseq.IX.Fib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008635} sent for gateway 31547926	-- IxGateway.cs,	SendJsonAsync,	565
